Species X,Species Y,Species Z
0.749082072,1.215634563,1.135250551
0.747533934,1.198784353,1.137620903
0.746113074,1.182123126,1.139805086
0.74481737,1.165653173,1.141804172
0.74364476,1.149376537,1.143619366
0.742593238,1.133295026,1.145251996
0.741660857,1.117410217,1.146703513
0.740845722,1.101723468,1.147975482
0.740145995,1.086235922,1.149069578
0.739559891,1.070948519,1.14998758
0.739085677,1.055862001,1.150731367
0.738721669,1.040976923,1.151302911
0.738466236,1.026293659,1.151704272
0.738317794,1.011812408,1.151937595
0.738274807,0.997533208,1.152005099
0.738335786,0.983455935,1.151909079
0.738499288,0.969580317,1.151651897
0.738763914,0.95590594,1.151235976
0.739128308,0.942432252,1.150663797
0.739591159,0.929158576,1.149937897
0.740151194,0.91608411,1.149060856
0.740807183,0.903207939,1.148035302
0.741557937,0.890529038,1.1468639
0.742402302,0.878046281,1.14554935
0.743339164,0.865758448,1.144094383
0.744367446,0.853664225,1.142501756
0.745486107,0.841762218,1.140774251
0.746694141,0.830050951,1.138914665
0.747990575,0.81852888,1.136925812
0.749374472,0.807194388,1.134810519
0.750844925,0.796045801,1.132571619
0.752401061,0.785081382,1.130211951
0.754042036,0.774299345,1.127734356
0.75576704,0.763697856,1.125141673
0.757575287,0.753275034,1.122436739
0.759466026,0.743028961,1.119622383
0.761438529,0.732957684,1.116701424
0.763492098,0.723059215,1.11367667
0.765626063,0.713331542,1.110550917
0.767839776,0.703772626,1.107326942
0.770132619,0.694380407,1.104007506
0.772503996,0.685152808,1.100595348
0.774953336,0.676087737,1.097093186
0.777480092,0.667183091,1.093503716
0.78008374,0.658436755,1.089829605
0.782763778,0.64984661,1.086073497
0.785519727,0.641410533,1.082238005
0.788351127,0.633126398,1.078325716
0.791257543,0.624992081,1.074339183
0.794238556,0.61700546,1.07028093
0.797293769,0.609164417,1.066153446
0.800422804,0.601466841,1.06195919
0.803625303,0.593910631,1.057700583
0.806900925,0.586493692,1.053380013
0.810249347,0.579213945,1.048999832
0.813670265,0.572069321,1.044562357
0.81716339,0.565057766,1.040069866
0.820728451,0.558177242,1.035524601
0.824365192,0.551425726,1.030928766
0.828073376,0.544801214,1.026284528
0.831852778,0.538301723,1.021594017
0.83570319,0.531925284,1.016859321
0.839624417,0.525669955,1.012082493
0.84361628,0.519533809,1.007265546
0.847678614,0.513514947,1.002410455
0.851811267,0.507611488,0.997519157
0.856014099,0.501821576,0.99259355
0.860286986,0.49614338,0.987635492
0.864629814,0.490575091,0.982646806
0.869042483,0.485114925,0.977629275
0.873524904,0.479761125,0.972584644
0.878076999,0.474511957,0.967514621
0.882698703,0.469365714,0.962420877
0.887389962,0.464320714,0.957305045
0.892150732,0.459375302,0.952168721
0.896980979,0.454527849,0.947013466
0.90188068,0.449776751,0.941840803
0.906849824,0.445120433,0.936652222
0.911888405,0.440557343,0.931449174
0.916996431,0.43608596,0.926233078
0.922173916,0.431704786,0.921005318
0.927420885,0.427412351,0.915767243
0.93273737,0.423207211,0.910520169
0.938123414,0.419087949,0.905265379
0.943579065,0.415053175,0.900004122
0.949104381,0.411101524,0.894737617
0.954699426,0.407231657,0.88946705
0.960364274,0.403442263,0.884193575
0.966099004,0.399732056,0.878918316
0.971903703,0.396099775,0.873642368
0.977778464,0.392544185,0.868366794
0.983723387,0.389064077,0.86309263
0.98973858,0.385658267,0.857820882
0.995824153,0.382325596,0.852552526
1.001980226,0.379064931,0.847288515
1.008206922,0.375875162,0.842029771
1.014504371,0.372755203,0.836777189
1.020872707,0.369703995,0.831531641
1.02731207,0.366720501,0.826293971
1.033822603,0.363803708,0.821064998
1.040404457,0.360952627,0.815845516
1.047057784,0.358166293,0.810636297
1.053782741,0.355443762,0.805438088
1.060579489,0.352784116,0.800251611
1.067448194,0.350186457,0.795077568
1.074389023,0.34764991,0.789916637
1.081402148,0.345173624,0.784769477
1.088487743,0.342756768,0.779636721
1.095645986,0.340398534,0.774518986
1.102877057,0.338098134,0.769416866
1.110181138,0.335854804,0.764330936
1.117558412,0.333667798,0.759261752
1.125009066,0.331536393,0.754209849
1.132533289,0.329459886,0.749175746
1.140131268,0.327437595,0.744159942
1.147803195,0.325468858,0.73916292
1.15554926,0.323553033,0.734185144
1.163369655,0.321689498,0.729227063
1.171264574,0.31987765,0.724289109
1.179234207,0.318116906,0.719371696
1.187278749,0.316406704,0.714475225
1.19539839,0.314746498,0.709600081
1.203593322,0.313135764,0.704746635
1.211863736,0.311573996,0.69991524
1.220209821,0.310060704,0.695106239
1.228631766,0.308595422,0.69031996
1.237129756,0.307177697,0.685556717
1.245703976,0.305807098,0.680816811
1.254354607,0.30448321,0.676100531
1.26308183,0.303205637,0.671408153
1.27188582,0.301974001,0.666739942
1.280766751,0.300787942,0.66209615
1.289724792,0.299647117,0.657477019
1.29876011,0.298551201,0.652882778
1.307872865,0.297499887,0.648313648
1.317063216,0.296492885,0.643769838
1.326331313,0.295529923,0.639251546
1.335677304,0.294610746,0.634758962
1.34510133,0.293735116,0.630292266
1.354603527,0.292902812,0.625851628
1.364184022,0.292113633,0.621437209
1.373842938,0.291367392,0.617049162
1.38358039,0.29066392,0.612687632
1.393396485,0.290003067,0.608352754
1.403291321,0.289384698,0.604044657
1.41326499,0.288808697,0.59976346
1.423317572,0.288274964,0.595509278
1.43344914,0.287783417,0.591282215
1.443659757,0.287333992,0.587082372
1.453949474,0.286926641,0.582909839
1.464318332,0.286561335,0.578764702
1.47476636,0.286238061,0.574647041
1.485293577,0.285956824,0.570556928
1.495899987,0.285717649,0.566494432
1.506585582,0.285520576,0.562459614
1.517350342,0.285365665,0.558452529
1.52819423,0.285252992,0.55447323
1.539117195,0.285182653,0.550521762
1.550119172,0.285154761,0.546598166
1.561200078,0.28516945,0.542702479
1.572359815,0.285226871,0.538834732
1.583598267,0.285327193,0.534994953
1.594915299,0.285470606,0.531183165
1.606310757,0.285657318,0.527399389
1.61778447,0.285887558,0.52364364
1.629336243,0.286161573,0.519915929
1.640965863,0.286479632,0.516216267
1.652673094,0.286842022,0.512544658
1.664457676,0.287249053,0.508901104
1.676319326,0.287701054,0.505285606
1.688257739,0.288198376,0.501698159
1.700272581,0.288741392,0.498138758
1.712363494,0.289330495,0.494607393
1.724530092,0.289966103,0.491104055
1.736771961,0.290648653,0.48762873
1.749088657,0.291378607,0.484181402
1.761479708,0.292156452,0.480762055
1.773944607,0.292982694,0.477370669
1.786482818,0.293857868,0.474007225
1.79909377,0.294782529,0.4706717
1.811776857,0.295757262,0.467364071
1.824531439,0.296782673,0.464084313
1.837356836,0.297859396,0.460832401
1.850252332,0.29898809,0.457608307
1.863217172,0.300169445,0.454412005
1.876250557,0.301404172,0.451243465
1.889351648,0.302693016,0.448102659
1.902519562,0.304036747,0.444989558
1.915753372,0.305436165,0.441904133
1.929052102,0.306892101,0.438846352
1.942414729,0.308405415,0.435816186
1.955840182,0.309976997,0.432813606
1.969327336,0.311607773,0.429838582
1.982875017,0.313298696,0.426891083
1.996481992,0.315050755,0.423971081
2.010146975,0.316864972,0.421078547
2.023868622,0.318742404,0.418213454
2.037645528,0.320684143,0.415375774
2.051476228,0.322691316,0.41256548
2.065359191,0.324765088,0.409782548
2.079292824,0.326906661,0.407026953
2.093275464,0.329117274,0.404298673
2.107305381,0.331398207,0.401597685
2.121380771,0.33375078,0.39892397
2.13549976,0.336176353,0.39627751
2.149660395,0.338676326,0.393658287
2.163860648,0.341252145,0.391066286
2.178098408,0.343905297,0.388501496
2.192371485,0.346637315,0.385963904
2.206677601,0.349449775,0.383453503
2.221014395,0.352344301,0.380970287
2.235379412,0.355322564,0.378514252
2.249770109,0.358386282,0.376085397
2.264183846,0.361537223,0.373683723
2.278617887,0.364777204,0.371309237
2.293069397,0.368108094,0.368961945
2.307535438,0.371531813,0.366641858
2.322012967,0.375050335,0.364348992
2.336498834,0.378665686,0.362083364
2.35098978,0.382379947,0.359844994
2.36548243,0.386195256,0.35763391
2.379973295,0.390113806,0.35545014
2.394458768,0.394137848,0.353293717
2.408935119,0.398269692,0.351164679
2.423398493,0.402511705,0.349063068
2.437844911,0.406866317,0.346988931
2.452270262,0.411336016,0.344942319
2.4666703,0.415923354,0.342923289
2.481040647,0.420630942,0.340931902
2.495376782,0.425461457,0.338968224
2.509674047,0.430417638,0.337032329
2.523927637,0.435502289,0.335124294
2.538132598,0.440718277,0.333244202
2.55228383,0.446068535,0.331392144
2.566376076,0.451556061,0.329568217
2.580403927,0.45718392,0.327772521
2.594361813,0.462955239,0.326005168
2.608244006,0.468873215,0.324266272
2.622044613,0.474941108,0.322555958
2.635757576,0.481162243,0.320874357
2.649376668,0.487540012,0.319221605
2.662895496,0.49407787,0.317597851
2.67630749,0.500779335,0.316003247
2.689605909,0.507647991,0.314437957
2.702783838,0.514687481,0.312902152
2.715834182,0.521901509,0.311396012
2.72874967,0.529293839,0.309919726
2.741522851,0.536868293,0.308473493
2.754146094,0.544628747,0.307057521
2.766611589,0.552579131,0.305672029
2.778911343,0.560723425,0.304317245
2.791037184,0.569065658,0.302993409
2.80298076,0.577609903,0.301700771
2.814733539,0.586360274,0.300439592
2.826286811,0.595320924,0.299210145
2.83763169,0.604496036,0.298012716
2.848759115,0.613889826,0.296847601
2.859659854,0.623506528,0.295715111
2.870324506,0.633350398,0.294615568
2.880743505,0.643425704,0.293549309
2.890907124,0.653736715,0.292516683
2.900805478,0.664287704,0.291518055
2.910428536,0.675082931,0.290553802
2.919766118,0.68612664,0.289624319
2.928807908,0.697423051,0.288730013
2.937543461,0.708976345,0.28787131
2.945962208,0.720790662,0.28704865
2.95405347,0.732870083,0.286262489
2.961806464,0.745218624,0.285513302
2.969210316,0.757840224,0.28480158
2.97625407,0.770738728,0.284127833
2.982926706,0.783917878,0.283492588
2.989217148,0.797381298,0.282896392
2.995114283,0.811132479,0.282339809
3.000606974,0.825174762,0.281823426
3.005684077,0.839511328,0.281347847
3.010334461,0.854145171,0.280913699
3.014547022,0.869079091,0.280521628
3.01831071,0.884315668,0.280172303
3.021614542,0.899857248,0.279866414
3.024447631,0.915705921,0.279604674
3.026799203,0.9318635,0.279387819
3.028658625,0.948331503,0.279216608
3.030015431,0.965111129,0.279091824
3.030859343,0.982203239,0.279014273
3.031180304,0.999608328,0.278984788
3.030968501,1.017326509,0.279004226
3.030214397,1.035357485,0.279073467
3.02890876,1.053700527,0.279193421
3.027042693,1.072354452,0.279365022
3.024607666,1.091317596,0.27958923
3.021595544,1.110587792,0.279867033
3.017998625,1.130162348,0.280199445
3.013809668,1.150038021,0.280587509
3.009021926,1.170210993,0.281032294
3.003629183,1.190676853,0.281534898
2.997625779,1.211430571,0.282096447
2.991006652,1.232466478,0.282718095
2.983767361,1.253778245,0.283401023
2.975904126,1.275358867,0.284146443
2.967413852,1.29720064,0.284955592
2.958294165,1.319295149,0.285829737
2.948543435,1.341633249,0.286770173
2.938160811,1.364205057,0.287778223
2.927146242,1.386999935,0.288855236
2.915500504,1.410006484,0.29000259
2.903225221,1.433212538,0.291221689
2.89032289,1.456605156,0.292513963
2.876796896,1.480170625,0.293880868
2.862651527,1.503894456,0.295323885
2.847891992,1.52776139,0.29684452
2.83252443,1.551755406,0.2984443
2.816555915,1.57585973,0.300124777
2.799994465,1.600056845,0.301887521
2.78284904,1.624328513,0.303734126
2.765129543,1.648655791,0.305666201
2.74684681,1.673019056,0.307685374
2.728012606,1.69739803,0.309793288
2.70863961,1.721771813,0.3119916
2.688741397,1.746118912,0.314281978
2.66833242,1.770417284,0.316666101
2.647427986,1.794644371,0.319145654
2.626044227,1.818777145,0.321722329
2.604198073,1.842792157,0.32439782
2.581907211,1.866665582,0.327173821
2.559190051,1.890373275,0.330052024
2.536065688,1.913890822,0.333034113
2.512553849,1.937193601,0.336121767
2.488674856,1.960256837,0.33931665
2.464449569,1.983055666,0.34262041
2.439899337,2.005565193,0.346034678
2.415045943,2.02776056,0.349561061
2.389911551,2.049617008,0.353201137
2.364518643,2.07110994,0.356956457
2.338889965,2.092214989,0.360828531
2.313048467,2.11290808,0.364818835
2.287017239,2.133165497,0.368928796
2.260819456,2.152963941,0.373159794
2.234478314,2.172280601,0.377513154
2.208016973,2.191093205,0.381990143
2.181458495,2.209380087,0.386591963
2.154825789,2.227120236,0.391319747
2.128141552,2.244293359,0.396174553
2.101428218,2.260879924,0.401157359
2.074707899,2.276861217,0.406269059
2.048002341,2.29221938,0.411510454
2.021332872,2.306937459,0.416882251
1.994720356,2.32099944,0.422385052
1.968185155,2.334390287,0.428019354
1.941747081,2.347095968,0.43378554
1.915425368,2.359103491,0.439683874
1.889238634,2.370400919,0.445714496
1.863204851,2.380977398,0.451877418
1.83734132,2.390823167,0.458172516
1.811664647,2.399929572,0.464599525
1.786190721,2.408289077,0.471158038
1.760934702,2.415895265,0.477847496
1.735911003,2.422742841,0.484667186
1.711133284,2.428827627,0.491616236
1.686614443,2.43414656,0.498693612
1.662366611,2.438697678,0.505898112
1.638401155,2.442480111,0.513228361
1.614728676,2.445494064,0.520682814
1.591359017,2.447740798,0.528259746
1.568301269,2.44922261,0.535957251
1.545563779,2.449942811,0.543773245
1.523154165,2.449905698,0.551705454
1.501079325,2.449116528,0.559751423
1.47934546,2.447581488,0.567908508
1.457958082,2.445307664,0.576173877
1.436922041,2.44230301,0.584544511
1.416241539,2.438576311,0.593017203
1.395920155,2.434137151,0.60158856
1.375960867,2.428995875,0.610255003
1.35636607,2.423163556,0.619012771
1.337137607,2.416651955,0.62785792
1.318276786,2.409473482,0.636786329
1.29978441,2.401641162,0.645793701
1.281660798,2.393168596,0.654875568
1.263905812,2.384069919,0.664027297
1.24651888,2.37435977,0.673244092
1.229499019,2.364053244,0.682521003
1.212844866,2.353165863,0.691852927
1.196554693,2.341713536,0.70123462
1.180626438,2.329712521,0.7106607
1.165057724,2.317179389,0.720125658
1.149845884,2.30413099,0.729623863
1.134987979,2.290584418,0.739149571
1.120480826,2.276556977,0.748696933
1.106321013,2.262066144,0.758260007
1.092504922,2.247129542,0.767832767
1.079028744,2.231764904,0.777409107
1.065888506,2.215990043,0.786982859
1.053080079,2.199822825,0.7965478
1.040599203,2.183281135,0.806097661
1.028441497,2.166382852,0.815626139
1.016602479,2.149145823,0.82512691
1.005077577,2.131587834,0.834593635
0.993862147,2.113726585,0.844019978
0.98295148,2.09557967,0.853399609
0.972340822,2.077164547,0.862726223
0.962025379,2.058498524,0.871993545
0.952000331,2.039598732,0.881195344
0.942260843,2.020482105,0.890325443
0.93280207,2.001165366,0.899377731
0.923619171,1.981665004,0.90834617
0.914707316,1.96199726,0.917224809
0.906061692,1.942178111,0.926007791
0.897677508,1.922223252,0.934689368
0.889550009,1.902148086,0.943263901
0.881674473,1.88196771,0.951725878
0.874046223,1.861696902,0.960069919
0.866660628,1.841350113,0.968290783
0.859513109,1.820941451,0.976383378
0.852599143,1.800484681,0.984342767
0.845914267,1.779993208,0.992164175
0.839454079,1.759480078,0.999842996
0.833214245,1.738957964,1.007374799
0.827190496,1.718439168,1.014755332
0.821378634,1.697935612,1.021980528
0.815774535,1.677458836,1.029046508
0.810374146,1.657019993,1.035949588
0.80517349,1.636629853,1.042686279
0.800168665,1.616298794,1.049253291
0.795355847,1.596036808,1.055647534
0.790731287,1.575853497,1.061866122
0.786291317,1.555758078,1.067906373
0.782032345,1.535759379,1.073765809
0.777950856,1.515865848,1.079442159
0.774043416,1.496085551,1.084933354
0.770306666,1.476426177,1.090237531
0.766737326,1.456895042,1.095353029
0.763332193,1.437499093,1.100278389
0.760088138,1.418244915,1.105012352
0.757002111,1.399138732,1.109553853
0.754071135,1.380186419,1.113902026
0.751292308,1.361393503,1.118056192
0.748662801,1.342765172,1.122015863
0.746179858,1.324306282,1.125780732
0.743840793,1.306021361,1.129350677
0.741642991,1.287914623,1.132725747
0.739583907,1.269989969,1.135906165
0.737661063,1.252250999,1.138892321
0.735872048,1.234701017,1.141684766
0.734214518,1.217343042,1.144284209
0.732686192,1.200179817,1.146691509
0.731284853,1.183213813,1.148907674
0.730008348,1.166447241,1.150933851
0.728854582,1.149882061,1.152771322
0.727821522,1.133519989,1.1544215
0.726907192,1.117362504,1.155885923
